-0.321479056,-0.671333849,2.18438759,0.99299789,-0.587907746,-0.90963994,-0.847717127,-1.28108659,-0.646716681,-0.966982154,-0.507026439,-0.580811632,-0.669866021,-0.915024885,-0.466283224,-0.53529253,-0.793280313,-1.468831808
-0.321479056,-0.544465161,0.115791054,-0.590208714,0.227641298,-0.768278325,-0.865393932,-0.835819684,-0.341880658,-0.690645443,-0.746008256,-0.580811632,-0.669866021,-0.676329967,-0.466283224,-0.53529253,-0.46148654,0.452770258
-0.321479056,-0.569689421,0.399122247,-0.243414963,0.478582028,0.026741939,-0.768171509,-0.093760936,0.612661257,-0.504883568,-0.758729252,-0.580811632,-0.669866021,-0.686099592,-0.466283224,-0.53529253,-0.640120534,0.072602788
-0.321479056,-0.341363151,0.448813472,1.030698629,1.043190342,-0.512129808,1.847995497,-0.019523404,-0.093236718,-0.799700741,0.888701477,-0.580811632,-0.669866021,0.161472817,0.86878728,-0.53529253,1.682016547,-0.678997729
-0.321479056,-0.417596472,0.680225085,0.932686229,1.545071801,0.1062281,1.149761735,1.09361748,0.279849776,-0.693422259,0.16212265,-0.580811632,-0.669866021,0.921348477,0.776924631,-0.53529253,1.197167827,-0.741993979
-0.321479056,-0.392185365,-0.140091689,0.804521399,-0.086026286,-0.370768193,1.490671529,0.425743502,-0.225637807,0.399907535,1.067165935,0.106251683,-0.201651929,-0.203853678,-0.189820393,0.471100083,2.06486358,-0.475439483
-0.321479056,-0.163859095,-0.161229555,0.744209738,-0.148753141,-0.529819842,1.229307354,0.648350574,0.183623848,0.691030197,1.968998095,0.106251683,-0.414459362,1.496147217,-0.466283224,0.471100083,1.503382554,-0.514036827
-0.321479056,-0.23990557,-0.723438938,-0.288650409,-0.6506346,-0.653491424,-0.317413005,0.648350574,-0.514315592,1.476600166,0.621066543,0.380487256,-0.187452187,1.398709578,-0.466283224,-0.03202552,-0.206325073,0.196412592
-0.321479056,-0.341363151,-0.745318353,-0.137867856,-0.6506346,-0.194105837,0.050011995,0.35150597,-0.478140431,1.384182031,0.805829746,0.928958401,0.380065749,0.400167735,-0.466283224,-0.03202552,0.048836394,0.149437332
-0.321479056,-0.290727784,-0.736045278,-0.062473179,-0.6506346,-0.255981292,0.361881324,0.203083668,-0.494298669,1.081967926,0.844116239,1.067550572,0.12465909,0.546281092,-0.466283224,0.471100083,-0.231904119,0.170194773
-0.321479056,-0.011579299,-0.629985175,0.284327372,-0.6506346,-0.317777419,0.53359885,0.35150597,-0.373955967,1.59212679,1.312570003,1.204668358,-0.003044239,1.286674971,-0.466283224,-0.03202552,0.048836394,-0.204148536
-0.321479056,-0.062401513,-0.456425539,0.465262356,-0.336967016,-0.520935161,0.983094725,0.425743502,-0.189462646,0.984004071,0.993804075,2.02884946,-0.187452187,0.833680462,-0.466283224,-0.03202552,-0.1297976,-0.258042943
-0.321479056,-0.138447988,-0.46384474,0.57835097,-0.336967016,-0.229485905,1.250772044,0.203083668,-0.157387336,0.911917609,1.121261044,2.440202818,0.167211141,0.180954598,-0.466283224,-0.03202552,0.048836394,-0.299190404
-0.321479056,-0.062401513,-0.398573562,0.774368969,-0.274240162,-0.264786645,1.683853745,0.128898898,-0.097095401,0.64112662,1.2073439,2.851556177,-0.017196806,0.215062081,-0.466283224,0.471100083,-0.104218554,-0.383307877
-0.321479056,0.115289389,-0.339980037,0.970386968,-0.274240162,-0.308972065,1.773500394,0.203083668,-0.032944783,0.931323677,1.471891214,2.990148348,-0.088148342,0.633949106,-0.466283224,-0.03202552,0.048836394,-0.592330139
-0.321479056,3.1093157,0.387624524,0.382332972,0.290401465,0.662789882,0.268446788,-0.093760936,0.404051162,-0.194354838,0.844116239,-0.580811632,-0.17329962,-0.462030377,-0.419914458,0.471100083,-0.053270126,-0.406979217
-0.321479056,-0.519054054,-0.745318353,-0.183103302,-0.6506346,0.627409814,0.2558205,0.128898898,-0.386014354,0.920232235,-0.558033927,-0.30657606,2.082619557,1.452298843,-0.466283224,-0.03202552,-0.410538113,0.331510572
-0.321479056,-0.519054054,-0.745318353,-0.130326348,-0.6506346,0.618604461,0.373244984,0.203083668,-0.386014354,0.893429235,-0.554822802,-0.30657606,2.068419815,1.350005126,-0.466283224,-0.03202552,-0.384959067,0.307475449
-0.321479056,-0.493642947,-0.745318353,-0.266032686,-0.6506346,0.653905201,0.079052459,0.128898898,-0.390114206,0.959977887,-0.561245052,-0.30657606,2.110971866,1.613037903,-0.466283224,-0.03202552,-0.436012326,0.366833872
-0.321479056,-0.595100528,-0.745318353,-0.258491178,-0.6506346,0.609799108,0.06642617,0.2773212,-0.378055819,0.991401002,-0.583475919,-0.30657606,1.983315712,1.350005126,-0.466283224,-0.03202552,-0.410538113,0.364283755
-0.321479056,-0.569689421,-0.745318353,-0.22079724,-0.6506346,0.698090622,0.161123335,0.203083668,-0.393972889,0.957201071,-0.583475919,-0.30657606,2.110971866,1.408450469,-0.466283224,-0.03202552,-0.333905807,0.346440214
-0.321479056,-0.620511635,-0.745318353,-0.318802839,-0.6506346,0.486127526,-0.076250892,0.2773212,-0.349839193,1.043155791,-0.586687044,-0.30657606,1.813060331,1.262337112,-0.466283224,-0.03202552,-0.538118846,0.39159656
-0.321479056,-0.493642947,-0.745318353,0.487880079,-0.6506346,0.433057425,1.678803229,-0.093760936,-0.422189515,0.634655293,-0.583475919,0.106251683,1.798860589,1.086972349,-0.466283224,0.471100083,-0.410538113,0.024172398
-0.321479056,-0.493642947,-0.745318353,0.525574017,-0.6506346,0.424252072,1.760874106,-0.093760936,-0.422189515,0.615249225,-0.580264794,0.106251683,1.798860589,1.009045225,-0.466283224,0.471100083,-0.410538113,0.007783987
-0.321479056,-0.46823184,-0.745318353,0.435109925,-0.6506346,0.450747458,1.55632823,-0.093760936,-0.426048199,0.663309504,-0.586687044,0.106251683,1.813060331,1.203863035,-0.466283224,-0.03202552,-0.436012326,0.048567666
-0.321479056,-0.544465161,-0.745318353,0.404950695,-0.6506346,0.433057425,1.479307869,-0.019523404,-0.410131128,0.701196034,-0.602619166,0.106251683,1.742108796,1.013901303,-0.466283224,-0.03202552,-0.436012326,0.05949206
-0.321479056,-0.544465161,-0.745318353,0.472803863,-0.6506346,0.494932879,1.63334859,-0.019523404,-0.426048199,0.658681477,-0.602619166,0.106251683,1.813060331,1.043123975,-0.466283224,0.471100083,-0.359484853,0.027813863
-0.321479056,-0.569689421,-0.745318353,0.299403588,-0.6506346,0.344765911,1.248246787,0.054661366,-0.390114206,0.765893475,-0.602619166,0.106251683,1.614405466,0.965196851,-0.466283224,-0.03202552,-0.538118846,0.107194885
-0.321479056,-0.569689421,-0.745318353,-0.145402563,-0.6506346,1.395934691,-0.058574087,0.203083668,-0.622599907,1.388802147,-0.554822802,-0.580811632,2.834592616,1.082087537,-0.466283224,0.471100083,0.125363867,0.214619916
-0.321479056,-0.417596472,-0.745318353,0.201391188,-0.6506346,1.289953143,0.595467664,0.203083668,-0.626699759,1.372164984,-0.545312931,-0.580811632,2.962248771,1.009045225,-0.466283224,0.471100083,0.253049433,0.044198635
-0.321479056,-0.290727784,-0.745318353,0.374791464,-0.6506346,1.31644853,0.927539055,0.054661366,-0.638758146,1.355535732,-0.558033927,-0.580811632,2.862944926,0.721645855,-0.466283224,0.471100083,0.329576907,-0.042105172
-0.321479056,-0.163859095,-0.745318353,0.480338571,-0.6506346,1.175166242,1.15607488,-0.019523404,-0.642616829,1.292689501,-0.548400552,-0.580811632,2.848745183,0.67779748,-0.466283224,0.471100083,0.35505112,-0.088713011
-0.321479056,0.064467175,-0.745318353,0.435109925,-0.6506346,1.104485435,1.190165859,0.054661366,-0.630558442,1.126333694,-0.484672067,-0.580811632,2.905496977,0.750868526,-0.466283224,0.471100083,0.329576907,-0.052665783
-0.321479056,-0.036990406,-0.745318353,0.480338571,-0.6506346,1.04260998,1.197741632,-0.093760936,-0.642616829,1.228917666,-0.538890681,-0.580811632,2.834592616,0.633949106,-0.466283224,0.471100083,0.35505112,-0.095995941
-0.321479056,-0.189083356,-0.745318353,-0.4771269,-0.6506346,0.318270524,-0.438625376,0.2773212,-0.634658294,1.017278396,-0.583475919,-0.580811632,0.663824717,2.134247379,-0.466283224,-0.53529253,-0.07874434,0.47971928
-0.321479056,-0.214494463,-0.745318353,-0.152944071,-0.6506346,0.494932879,-0.259332077,0.425743502,-0.634658294,1.670684578,-0.564332673,-0.580811632,1.316446756,2.231656284,-0.466283224,-0.03202552,0.150942913,0.194226258
-0.321479056,-0.595100528,-0.745318353,-0.198179517,-0.6506346,0.971929172,-0.295948314,-0.019523404,-0.638758146,1.58843228,-0.640905658,-0.580811632,1.401598034,0.901866696,-0.466283224,-0.03202552,0.125363867,0.235741139
-0.321479056,-0.595100528,-0.745318353,-0.160485579,-0.6506346,1.069105367,-0.290897798,0.054661366,-0.634658294,1.706727809,-0.640905658,-0.580811632,1.656957518,1.018786115,-0.466283224,-0.03202552,0.150942913,0.196048809
-0.321479056,-0.265316677,-0.745318353,0.073226358,-0.6506346,0.521428266,0.173749623,0.425743502,-0.634658294,1.642955973,-0.570754923,-0.580811632,1.685357002,2.109880786,-0.466283224,-0.03202552,0.227470387,0.101734507
-0.321479056,-0.341363151,-0.745318353,0.178780265,-0.6506346,1.484305533,0.04369885,0.2773212,-0.630558442,2.162362979,-0.583475919,-0.580811632,2.919696719,0.692423183,-0.466283224,-0.03202552,0.35505112,-0.083616415
-0.321479056,-0.569689421,-0.745318353,0.193856481,-0.6506346,1.431314759,0.090416118,0.2773212,-0.630558442,2.132783163,-0.618551287,-0.580811632,2.011668021,1.320782455,-0.466283224,-0.03202552,0.35505112,-0.09454081
-0.321479056,-0.265316677,-0.745318353,-0.009703026,-0.6506346,0.530233619,0.009607871,0.425743502,-0.634658294,1.666990068,-0.567543798,-0.580811632,1.713709311,2.139103457,-0.466283224,-0.03202552,0.201996173,0.115936583
-0.321479056,-0.569689421,-0.745318353,-0.039855456,-0.6506346,1.28114779,-0.197463263,0.128898898,-0.634658294,1.899886615,-0.628061157,-0.580811632,1.813060331,1.155158582,-0.466283224,-0.03202552,0.45715764,0.066411207
-0.321479056,-0.265316677,-0.745318353,-0.09263241,-0.6506346,0.547923653,-0.148220737,0.425743502,-0.634658294,1.67808151,-0.567543798,-0.580811632,1.713709311,2.148844348,-0.466283224,-0.03202552,0.176417127,0.151259883
-0.321479056,-0.113036881,-0.745318353,-0.446967669,-0.6506346,0.318270524,-0.370443417,0.2773212,-0.626699759,1.000641234,-0.583475919,-0.580811632,0.876632149,2.090399005,-0.466283224,-0.03202552,0.02336218,0.465153421
-0.321479056,-0.366774258,-0.745318353,-0.386656008,-0.6506346,0.680400588,-0.247968417,0.2773212,-0.618741223,0.988624186,-0.526169685,-0.580811632,2.323826474,1.457154921,-0.466283224,-0.03202552,-0.053270126,0.450587562
-0.321479056,-0.23990557,-0.745318353,-0.469585392,-0.6506346,0.76877143,-0.458827437,0.425743502,-0.622599907,1.0736533,-0.580264794,-0.580811632,2.040067506,2.348575704,-0.466283224,-0.53529253,-0.053270126,0.464425856
-0.321479056,-0.23990557,-0.745318353,-0.3791145,-0.6506346,0.76877143,-0.282059396,0.425743502,-0.622599907,1.056090532,-0.580264794,-0.580811632,2.011668021,2.319324298,-0.466283224,-0.03202552,-0.02769108,0.411622797
-0.321479056,-0.569689421,-0.745318353,0.284327372,-0.6506346,1.55498634,0.253295242,0.2773212,-0.630558442,2.121691721,-0.618551287,-0.580811632,2.196123145,1.403594391,-0.466283224,-0.03202552,0.380630166,-0.134596923
-0.321479056,-0.036990406,-0.745318353,-0.416815239,-0.6506346,0.33588123,-0.302261458,0.2773212,-0.622599907,0.984004071,-0.580264794,-0.580811632,1.018488046,2.002730991,-0.466283224,-0.03202552,0.048836394,0.450587562
-0.321479056,-0.341363151,-0.745318353,0.088309374,-0.6506346,0.592109074,0.257083129,0.35150597,-0.634658294,1.573646327,-0.577177174,-0.580811632,1.841412641,1.944256914,-0.466283224,-0.03202552,0.278523647,0.07588047
-0.321479056,-0.315952044,-0.745318353,-0.024779241,-0.6506346,0.671595235,-0.037109397,0.425743502,-0.634658294,1.686396135,-0.567543798,-0.580811632,1.656957518,1.744554292,-0.466283224,-0.03202552,0.201996173,0.114114032
-0.321479056,-0.290727784,-0.745318353,-0.492203115,-0.6506346,0.5391183,-0.466403211,0.2773212,-0.630558442,1.016352791,-0.516536309,-0.580811632,1.841412641,1.783517854,-0.466283224,-0.53529253,-0.07874434,0.509214782
-0.321479056,-0.315952044,-0.745318353,0.110927097,-0.6506346,1.449004793,-0.083826665,0.2773212,-0.630558442,2.156817258,-0.580264794,-0.580811632,2.635937751,0.638833918,-0.466283224,-0.03202552,0.303997861,-0.030816995
-0.321479056,-0.265316677,-0.745318353,0.03553242,-0.6506346,0.556729006,0.07778983,0.425743502,-0.634658294,1.692867462,-0.564332673,-0.580811632,1.727909053,2.168326129,-0.466283224,-0.03202552,0.176417127,0.15052868
-0.321479056,-0.595100528,-0.496851104,0.073226358,-0.525180891,-0.989126101,1.639661735,-1.28108659,-0.598483133,-1.013191221,2.66037805,-0.580811632,-0.570562175,-0.778623684,-0.281683043,-0.53529253,0.712319107,0.359187159
-0.321479056,1.485433856,1.364441591,2.553600372,1.858772697,-0.16761045,2.816431836,4.581462433,3.183750534,-0.101928792,-0.083157913,3.26438392,-0.400306795,-0.462030377,-0.236189159,-0.53529253,2.422131567,-2.117012542
-0.321479056,-0.315952044,-0.530224535,-1.17826271,-0.6506346,0.000246553,-0.885595993,2.132573594,-0.233596342,-0.782145884,-0.755518127,-0.580811632,-0.669866021,-0.437663783,-0.466283224,-0.53529253,-0.206325073,1.120253302
-0.321479056,-0.747380324,1.079256524,-1.133027264,1.231404217,-1.103992329,-0.885595993,-1.429508892,-0.67879199,-0.966982154,-0.695000767,-0.580811632,-0.669866021,-0.924765776,-0.466283224,-0.53529253,-0.793280313,-0.3691058
-0.321479056,-0.747380324,2.559314965,1.279486781,-0.6506346,-1.068691589,-0.885595993,-1.429508892,-0.67879199,-0.954047412,0.601923296,-0.580811632,-0.669866021,-0.924765776,-0.466283224,-0.53529253,-0.793280313,-1.871211849
-0.255484059,2.195823773,-0.567680195,-1.133027264,-0.6506346,-1.059806909,-0.774484653,-0.613212612,-0.670833455,-0.735011211,-0.427365833,1.341786144,-0.357707568,-0.759141903,-0.006095095,-0.53529253,-0.66569958,1.092212932
-0.255484059,0.622764143,-0.093366662,-0.786226713,-0.525180891,-0.90963994,-0.761858365,-1.058479518,-0.638758146,-0.878258529,-0.679068646,1.204668358,-0.343555001,-0.778623684,-0.281683043,1.980901114,-0.56359306,0.698207168
-0.255484059,-0.189083356,-0.497592653,-1.087791818,-0.211479995,-0.618111356,-0.706302695,-1.28108659,0.123331913,-0.758111789,1.570571561,-0.169458274,-0.669866021,-0.729919232,-0.006095095,-0.53529253,-0.231904119,0.954564835
-0.255484059,-0.569689421,-0.623307523,-1.117951049,-0.6506346,-0.626996037,-0.521958881,-1.28108659,-0.518415443,-0.967907759,0.251416631,-0.030866103,-0.669866021,-0.924765776,-0.466283224,-0.53529253,0.227470387,1.161764546
-0.255484059,-0.442820733,-0.624049072,-1.261192094,-0.462420725,-0.865454519,-0.797211973,-1.355324122,-0.285688574,-0.902292624,0.585991175,-0.443693846,-0.669866021,-0.827356871,-0.236189159,-0.53529253,-0.5125398,1.206193327
-0.255484059,-0.442820733,-0.378918796,-0.974710004,0.541342194,-0.459139034,-0.747969447,-0.316368008,0.30396655,-0.745177048,0.308722865,-0.169458274,-0.669866021,-0.827356871,-0.189820393,-0.53529253,-0.56359306,0.889018469
-0.255484059,-0.671333849,-0.609588859,-1.253650586,-0.462420725,-1.103992329,-0.813626148,-1.429508892,-0.357797728,-0.951270596,0.474466327,-0.580811632,-0.627313969,-0.876061323,-0.466283224,-0.53529253,-0.742227053,1.227310912
-0.255484059,-0.620511635,-0.16085878,-0.982244711,-0.274240162,-0.8743392,-0.884333365,-1.20690182,-0.558449288,-1.030753989,-0.749219381,-0.580811632,-0.669866021,-0.856579542,0.040273671,-0.53529253,-0.66569958,0.869356014
-0.255484059,-0.163859095,-0.398944337,-1.133027264,0.415855173,-0.918445293,-0.872969705,-0.687397382,-0.161487188,-0.93926146,-0.749219381,-0.580811632,-0.669866021,-0.340254879,2.941383627,-0.53529253,-0.742227053,1.055070719
-0.255484059,-0.189083356,-0.368907879,-1.102874834,0.227641298,-0.891949906,-0.861606045,-0.613212612,-0.065020092,-0.915227365,-0.752430506,-0.580811632,-0.669866021,-0.296406504,1.928269836,-0.53529253,-0.742227053,1.00955059
-0.255484059,-0.341363151,-0.500929626,-1.223498156,0.478582028,-0.838959132,-0.872969705,-0.984241986,-0.393972889,-0.96975897,-0.723653884,-0.580811632,-0.669866021,-0.588661953,0.730555865,-0.53529253,-0.767806099,1.169047476
-0.255484059,-0.189083356,-0.390787294,-1.117951049,0.227641298,-0.891949906,-0.861606045,-0.613212612,-0.065020092,-0.915227365,-0.000409687,-0.580811632,-0.669866021,-0.296406504,1.928269836,-0.53529253,-0.742227053,1.00955059
-0.255484059,-0.341363151,-0.522809041,-1.238574371,0.415855173,-0.838959132,-0.872969705,-0.984241986,-0.393972889,-0.96975897,0.028366935,-0.580811632,-0.669866021,-0.588661953,0.730555865,-0.53529253,-0.767806099,1.169047476
-0.255484059,-0.69655811,0.059792951,-0.703297329,1.043190342,-0.618111356,-0.707565324,0.871010408,0.179523996,-0.732234395,-0.752430506,-0.580811632,-0.669866021,-0.306147395,2.388457966,-0.53529253,-0.56359306,0.462603305
-0.255484059,-0.69655811,0.059792951,-0.703297329,1.043190342,-0.618111356,-0.707565324,0.871010408,0.179523996,-0.732234395,0.044299056,-0.580811632,-0.669866021,-0.306147395,2.388457966,-0.53529253,-0.56359306,0.462603305
-0.255484059,-0.620511635,-0.055911001,-0.823927451,0.604069049,-0.344272806,-0.759333107,0.054661366,0.015047598,-0.798783047,0.267348752,-0.580811632,-0.669866021,-0.695840482,3.447940522,-0.53529253,-0.61464632,0.611175796
-0.255484059,-0.645922742,-0.01993844,-0.831462159,0.855009778,-0.794773712,-0.831302952,-0.019523404,-0.169445723,-0.786766,-0.746008256,-0.580811632,-0.669866021,-0.296406504,0.961524812,-0.53529253,-0.61464632,0.604256649
-0.255484059,-0.645922742,-0.01993844,-0.831462159,0.855009778,-0.794773712,-0.831302952,-0.019523404,-0.169445723,-0.786766,0.018733559,-0.580811632,-0.669866021,-0.296406504,0.961524812,-0.53529253,-0.61464632,0.604256649
-0.255484059,-0.544465161,-0.648527618,-0.79376822,-0.6506346,-0.697676844,-0.885595993,-0.53897508,-0.149428801,-1.0344485,-0.749219381,-0.580811632,-0.669866021,-0.647107296,-0.466283224,-0.53529253,-0.793280313,0.959665069
-0.255484059,0.775043939,2.186241464,1.679057486,1.858772697,4.019612621,0.056325139,4.284617829,4.134433765,-0.347767992,-0.752430506,-0.580811632,-0.669866021,-0.052855508,-0.328051809,-0.53529253,0.150942913,-2.011773845
-0.255484059,-0.265316677,1.301765836,0.623586416,0.792282924,2.25283041,-0.670949087,0.648350574,2.834780814,-0.135203118,0.617855417,2.303085032,-0.669866021,-0.622769437,-0.14432651,-0.53529253,-0.002216866,-1.024573102
-0.255484059,-0.23990557,1.453816832,0.781903676,0.917736633,2.509058254,-0.658322798,0.2773212,0.636778031,-0.061265445,0.340587108,2.577320605,-0.669866021,-0.632510327,-0.189820393,-0.53529253,0.07441544,-1.210287807
-0.255484059,-0.442820733,1.23130752,0.487880079,1.607831968,1.616782468,-0.73408053,0.871010408,2.782688582,-0.052025214,1.118173424,-0.443693846,-0.669866021,-0.715322263,-0.374420575,-0.53529253,0.048836394,-0.991799919
-0.255484059,2.754120742,1.088900373,0.600968693,1.984226406,2.005487246,-0.451251664,1.984151292,4.102358455,-0.082522724,0.891912602,-0.580811632,-0.669866021,-0.4035563,-0.374420575,-0.53529253,-0.308431593,-0.932441496
-0.255484059,1.53625607,1.598444919,1.24932755,-0.023299432,-0.079239608,0.414911737,-0.53897508,0.432267788,-0.634270539,0.143102908,1.067550572,-0.584714742,-0.783508497,-0.419914458,0.471100083,-0.487065586,-1.436058624
-0.255484059,1.637713652,2.021213353,1.859999269,0.415855173,3.047930001,0.856831839,0.128898898,1.551286102,-0.634270539,1.331589744,-0.580811632,-0.669866021,-0.725063154,-0.374420575,-0.53529253,-0.282852547,-2.029617387
-0.255484059,0.87650152,1.88400076,1.189015889,2.235167136,1.457810146,0.036123077,0.574165804,0.697069966,-0.69896798,0.353308103,0.654722828,-0.542162691,-0.559439281,-0.328051809,-0.53529253,0.865478887,-1.589000146
-0.255484059,-0.138447988,2.102802326,1.754452162,1.105950508,2.191034283,0.389659159,0.796772876,2.546103029,-0.403225202,0.758033383,-0.580811632,-0.669866021,-0.608143734,-0.466283224,-0.53529253,0.048836394,-2.029617387
-0.255484059,0.724221725,1.720826523,2.214334528,1.294131071,2.05847802,2.043702971,2.874632341,2.233067303,-0.504883568,0.057020052,0.106251683,-0.669866021,-0.564324094,-0.466283224,-0.53529253,-0.104218554,-2.095163753
-0.255484059,0.140700496,1.438982136,2.161564375,0.478582028,1.113290788,2.094208126,1.909913759,0.444326175,-0.15368358,0.560425678,-0.169458274,-0.613114227,-0.500993939,-0.466283224,-0.53529253,4.820900953,-1.967712485
-0.255484059,0.41984898,1.776453851,1.588593394,0.102187589,0.918938398,0.831579262,0.128898898,0.544651955,-0.661999144,0.315145116,0.517605042,-0.627313969,-0.671473889,-0.281683043,-0.53529253,4.871954213,-1.712809949
-0.255484059,-0.214494463,1.772746104,2.169099082,-0.148753141,0.786461463,1.77855091,-0.53897508,-0.638758146,-0.569581009,0.375662475,2.990148348,-0.400306795,-0.651992108,-0.419914458,-0.03202552,-0.104218554,-2.015051528
-0.255484059,0.470484348,1.984128468,1.8901585,0.541342194,0.998424559,1.03359988,-0.390552778,0.371975853,-0.578821241,0.474466327,0.517605042,-0.485410897,-0.569180172,-0.466283224,-0.53529253,-0.206325073,-2.004127133
-0.255484059,0.41984898,1.02734065,1.362416165,0.541342194,0.459552812,1.450267405,-0.316368008,0.33604186,-0.541852404,0.366152604,1.47890393,-0.542162691,-0.715322263,1.329850292,-0.53529253,0.07441544,-1.203004877
-0.255484059,-0.113036881,0.946864002,1.716758224,0.353128319,1.546180987,2.087894981,-0.242130475,0.48436002,-0.498412242,1.012947321,-0.169458274,-0.570562175,-0.783508497,0.132136321,-0.53529253,4.029837506,-1.356673964
-0.255484059,0.495895455,0.834497022,1.279486781,0.729522757,-0.13230971,1.551277714,0.203083668,2.786788434,-0.458674501,0.598712171,-0.169458274,-0.428659104,-0.452289486,-0.374420575,-0.53529253,3.544988786,-1.104685328
-0.255484059,-0.087625774,1.461232326,1.671522778,0.102187589,1.033804627,1.425014828,-0.53897508,0.183623848,-0.754417279,0.337375982,-0.30657606,-0.598914485,-0.827356871,-0.466283224,-0.53529253,-0.384959067,-1.538019639
-0.255484059,1.307742954,0.910149891,0.208932696,3.301656909,-0.017443481,-0.525746767,3.913588455,0.628819496,-0.514123799,-0.618551287,-0.580811632,-0.669866021,0.141991036,-0.466283224,-0.53529253,-0.07874434,-0.518773278
-0.255484059,0.622764143,0.382062904,-0.34896207,0.164914444,-0.980320748,-0.633070221,-0.835819684,-0.634658294,-0.93926146,-0.615340162,1.067550572,-0.485410897,-0.812731168,0.593199332,-0.53529253,-0.767806099,0.217170032
-0.255484059,-0.493642947,-0.056281776,-0.808844436,2.172440281,-0.255981292,-0.855292901,0.945195178,1.763996048,-0.75626849,-0.746008256,-0.580811632,-0.669866021,-0.520475719,-0.466283224,-0.53529253,-0.767806099,0.641762645
-0.255484059,-0.138447988,-0.055540227,-0.605291729,-0.587907746,-0.945020008,-0.330039293,-1.28108659,-0.498398521,-1.013191221,2.896272247,-0.443693846,-0.627313969,-0.924765776,-0.466283224,-0.53529253,1.018533834,0.475714033
-0.189489062,3.895938939,-0.484241057,-0.959626989,-0.6506346,-1.033311522,-0.689888519,-0.167945706,-0.662633752,-0.555712751,-0.538890681,1.341786144,0.12465909,-0.686099592,-0.097957744,-0.53529253,-0.716752839,0.907956996
-0.189489062,3.591379347,-0.233545452,-0.79376822,-0.6506346,-1.042116875,-0.727767385,-0.242130475,-0.662633752,-0.585292567,-0.551611677,1.067550572,0.082107039,-0.705581373,-0.097957744,-0.53529253,-0.742227053,0.686918991
-0.189489062,2.754120742,-0.054057128,-0.688221114,-0.6506346,-1.051001556,-0.740393674,-0.46479031,-0.422189515,-0.673090586,-0.593109295,0.928958401,-0.059796033,-0.744544935,-0.189820393,-0.53529253,-0.742227053,0.552184794
-0.189489062,3.1093157,-0.038851658,-0.665603391,-0.6506346,-1.042116875,-0.749232076,-0.316368008,-0.418089663,-0.637047355,-0.577177174,0.791840614,-0.003044239,-0.729919232,-0.14432651,-0.53529253,-0.742227053,0.52232551
-0.189489062,-0.392185365,-0.163087136,0.698974292,-0.336967016,0.839452237,1.387135962,-0.316368008,-0.369856115,0.252957795,1.044811563,0.791840614,-0.343555001,0.034812506,-0.466283224,-0.03202552,1.58001486,-0.380033833
-0.189489062,-0.442820733,-0.496109555,-0.79376822,-0.6506346,-0.123425029,-0.141907593,-1.132664288,-0.349839193,-0.892126787,1.474978834,0.517605042,-0.669866021,-0.924765776,-0.466283224,-0.53529253,1.273800133,0.863528215
-0.189489062,-0.214494463,0.003053299,-0.492203115,1.796012531,0.203404295,-0.604029757,0.796772876,1.326758936,-0.436491617,1.404951604,0.380487256,-0.669866021,-0.729919232,0.132136321,-0.53529253,-0.333905807,0.306020318
-0.189489062,-0.620511635,-0.716390511,-1.381815416,-0.6506346,-1.024506169,-0.875494963,-1.20690182,-0.630558442,-0.960510827,3.460195233,-0.580811632,-0.641466536,-0.871176511,-0.419914458,-0.53529253,-0.767806099,1.260447878
-0.189489062,-0.442820733,-0.098186733,-0.899315327,-0.023299432,-0.061628902,-0.881808107,-0.390552778,-0.073219795,-0.984544922,-0.749219381,-0.580811632,-0.669866021,0.137106223,1.421712941,-0.53529253,-0.487065586,0.768486348
-0.189489062,-0.544465161,-0.003249871,-0.786226713,0.478582028,-0.830153779,-0.872969705,0.054661366,-0.117353492,-0.882878645,-0.746008256,-0.580811632,-0.669866021,0.385542032,2.941383627,-0.53529253,-0.767806099,0.630838251
-0.189489062,-0.544465161,-0.003249871,-0.786226713,0.604069049,-0.830153779,-0.872969705,0.054661366,-0.117353492,-0.882878645,0.006012563,-0.580811632,-0.669866021,0.385542032,2.941383627,-0.53529253,-0.767806099,0.630838251
-0.189489062,-0.113036881,-0.512423641,-1.027480157,-0.274240162,-0.538625195,-0.664635942,0.425743502,0.215699157,-0.738705721,-0.59940804,-0.580811632,-0.669866021,-0.549698391,-0.466283224,-0.53529253,-0.5125398,1.016469737
-0.189489062,0.495895455,0.000828651,-0.100167117,1.858772697,0.274085103,0.199002201,0.722588106,1.595419798,-0.591755982,0.009223689,-0.580811632,-0.669866021,1.018786115,3.171477691,-0.53529253,1.120640354,0.172377469
-0.189489062,1.028781316,0.860458666,0.03553242,2.29789399,0.751081396,-0.696201664,3.245714478,3.412377551,-0.560332867,1.248841518,2.851556177,-0.655666278,-0.525331798,-0.466283224,-0.53529253,0.02336218,-0.471070453
-0.189489062,1.510844963,1.045883093,0.533115524,0.666795903,1.943691119,-0.519433623,0.648350574,2.710579428,-0.15368358,1.000226325,-0.580811632,-0.570562175,-0.5399575,-0.374420575,-0.53529253,0.5082109,-0.838858397
-0.189489062,-0.163859095,0.84562397,0.465262356,0.227641298,-0.768278325,0.187638541,-0.984241986,-0.478140431,-0.81911472,0.047386676,2.714438391,-0.442858846,-0.798105465,-0.374420575,-0.03202552,-0.410538113,-0.536616819
